C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,16:00:03,0000000384192862,DEMAND,0000000384192861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",NSW1,1469.622,0.6,SATELLITE,"2023/04/04 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",QLD1,1321.668,0.6,SATELLITE,"2023/04/04 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",QLDC,105.928,0.6,SATELLITE,"2023/04/04 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",QLDN,329.49,0.6,SATELLITE,"2023/04/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",QLDS,886.25,0.6,SATELLITE,"2023/04/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",SA1,961.741,0.6,SATELLITE,"2023/04/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",TAS1,63.2,0.6,SATELLITE,"2023/04/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",TASN,43.974,0.6,SATELLITE,"2023/04/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",TASS,19.225,0.6,SATELLITE,"2023/04/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 15:30:00",VIC1,1232.21,0.6,SATELLITE,"2023/04/04 15:50:23"
C,"END OF REPORT",13
