C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,18:00:02,0000000397989551,DEMAND,0000000397989551
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",NSW1,237.81,0.7,MEASUREMENT,"2023/09/24 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",QLD1,170.356,1,MEASUREMENT,"2023/09/24 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",QLDC,18.052,1,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",QLDN,66.505,0.7,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",QLDS,85.799,1,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",SA1,366.241,0.7,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",TAS1,15.305,1,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",TASN,5.369,1,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",TASS,9.905,1,MEASUREMENT,"2023/09/24 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:30:00",VIC1,338.913,1,MEASUREMENT,"2023/09/24 17:49:10"
C,"END OF REPORT",13
