C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/06,09:30:02,0000000401606928,DEMAND,0000000401606928
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",NSW1,2484.649,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",QLD1,1844.594,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",QLDC,108.341,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",QLDN,373.312,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",QLDS,1362.941,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",SA1,955.694,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",TAS1,151.67,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",TASN,71.348,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",TASS,80.229,1,MEASUREMENT,"2023/11/06 09:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 09:00:00",VIC1,1959.831,1,MEASUREMENT,"2023/11/06 09:19:12"
C,"END OF REPORT",13
