C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,11:00:01,0000000390261870,DEMAND,0000000390261869
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",NSW1,1670.241,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",QLD1,1379.876,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",QLDC,217.251,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",QLDN,314.823,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",QLDS,847.802,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",SA1,398.272,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",TAS1,17.175,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",TASN,12.17,0.6,SATELLITE,"2023/06/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",TASS,5.005,0.6,SATELLITE,"2023/06/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:30:00",VIC1,502.058,0.6,SATELLITE,"2023/06/23 10:50:23"
C,"END OF REPORT",13
