C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/26,17:00:01,0000000398151232,DEMAND,0000000398151231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",NSW1,825.271,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLD1,1058.494,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLDC,104.781,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLDN,215.176,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLDS,738.537,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",SA1,716.72,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",TAS1,53.587,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",TASN,27.739,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",TASS,25.848,0.6,SATELLITE,"2023/09/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",VIC1,931.822,0.6,SATELLITE,"2023/09/26 16:50:23"
C,"END OF REPORT",13
