C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,09:00:02,0000000408895940,DEMAND,0000000408895939
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",NSW1,2347.309,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",QLD1,1375.876,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",QLDC,141.115,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",QLDN,158.481,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",QLDS,1076.281,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",SA1,773.994,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",TAS1,44.886,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",TASN,22.08,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",TASS,22.807,0.6,SATELLITE,"2024/01/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:30:00",VIC1,718.064,0.6,SATELLITE,"2024/01/20 08:50:23"
C,"END OF REPORT",13
