C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/28,14:30:02,0000000393165549,DEMAND,0000000393165549
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",NSW1,1872.191,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",QLD1,2384.539,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",QLDC,145.456,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",QLDN,363.513,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",QLDS,1875.571,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",SA1,567.378,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",TAS1,96.548,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",TASN,49.701,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",TASS,46.835,1,MEASUREMENT,"2023/07/28 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/28 14:00:00",VIC1,1451.861,1,MEASUREMENT,"2023/07/28 14:19:17"
C,"END OF REPORT",13
