C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/23,17:30:01,0000000406606762,DEMAND,0000000406606762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",NSW1,966.711,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",QLD1,901.461,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",QLDC,89.41,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",QLDN,179.969,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",QLDS,632.082,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",SA1,964.395,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",TAS1,108.044,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",TASN,47.696,1,MEASUREMENT,"2023/12/23 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",TASS,60.235,1,MEASUREMENT,"2023/12/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/23 17:00:00",VIC1,1527.678,1,MEASUREMENT,"2023/12/23 17:19:14"
C,"END OF REPORT",13
