C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,12:30:02,0000000401460702,DEMAND,0000000401460701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",NSW1,2001.262,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",QLD1,2402.199,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",QLDC,172.915,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",QLDN,571.896,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",QLDS,1657.389,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",SA1,1757.263,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",TAS1,106.678,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",TASN,71.343,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",TASS,35.334,0.6,SATELLITE,"2023/11/04 12:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/04 12:00:00",VIC1,2571.121,0.6,SATELLITE,"2023/11/04 12:20:29"
C,"END OF REPORT",13
