C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,07:00:02,0000000412930602,DEMAND,0000000412930601
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",NSW1,277.649,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",QLD1,283.244,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",QLDC,26.745,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",QLDN,10.649,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",QLDS,245.85,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",SA1,0.199,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",TAS1,9.08,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",TASN,4.438,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",TASS,4.642,0.6,SATELLITE,"2024/03/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/06 06:30:00",VIC1,24.684,0.6,SATELLITE,"2024/03/06 06:50:23"
C,"END OF REPORT",13
