C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,07:00:02,0000000412112752,DEMAND,0000000412112751
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",NSW1,364.235,0.6,SATELLITE,"2024/02/26 06:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLD1,355.155,0.6,SATELLITE,"2024/02/26 06:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLDC,29.715,0.6,SATELLITE,"2024/02/26 06:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLDN,7.064,0.6,SATELLITE,"2024/02/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLDS,318.375,0.6,SATELLITE,"2024/02/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",SA1,2.065,0.6,SATELLITE,"2024/02/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",TAS1,12.004,0.6,SATELLITE,"2024/02/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",TASN,7.216,0.6,SATELLITE,"2024/02/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",TASS,4.787,0.6,SATELLITE,"2024/02/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",VIC1,78.778,0.6,SATELLITE,"2024/02/26 06:50:21"
C,"END OF REPORT",13
