C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/15,18:00:02,0000000392076852,DEMAND,0000000392076851
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",NSW1,1.332,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLD1,32.489,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLDC,1.495,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLDN,29.442,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLDS,1.552,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",SA1,64.825,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",TAS1,0,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",TASN,0,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/15 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",VIC1,6.795,0.6,SATELLITE,"2023/07/15 17:50:24"
C,"END OF REPORT",13
