C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,07:00:01,0000000399678615,DEMAND,0000000399678615
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",NSW1,501.349,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",QLD1,492.033,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",QLDC,39.416,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",QLDN,32.67,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",QLDS,419.947,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",SA1,6.674,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",TAS1,17.791,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",TASN,9.139,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",TASS,8.649,1,MEASUREMENT,"2023/10/15 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 06:30:00",VIC1,122.708,1,MEASUREMENT,"2023/10/15 06:49:16"
C,"END OF REPORT",13
