C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,12:30:01,0000000406005519,DEMAND,0000000406005518
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",NSW1,4415.425,0.6,SATELLITE,"2023/12/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",QLD1,4005.004,0.6,SATELLITE,"2023/12/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",QLDC,390.123,0.6,SATELLITE,"2023/12/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",QLDN,402.06,0.6,SATELLITE,"2023/12/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",QLDS,3212.821,0.6,SATELLITE,"2023/12/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",SA1,1163.981,0.6,SATELLITE,"2023/12/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",TAS1,40.972,0.6,SATELLITE,"2023/12/18 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",TASN,30.266,0.6,SATELLITE,"2023/12/18 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",TASS,10.706,0.6,SATELLITE,"2023/12/18 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:00:00",VIC1,741.691,0.6,SATELLITE,"2023/12/18 12:20:23"
C,"END OF REPORT",13
