C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/16,11:00:02,0000000394706218,DEMAND,0000000394706217
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",NSW1,2168.294,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",QLD1,2548.669,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",QLDC,250.965,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",QLDN,470.074,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",QLDS,1827.629,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",SA1,736.776,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",TAS1,61.321,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",TASN,20.39,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",TASS,40.931,0.6,SATELLITE,"2023/08/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 10:30:00",VIC1,1556.932,0.6,SATELLITE,"2023/08/16 10:50:22"
C,"END OF REPORT",13
