C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/11,07:30:01,0000000399344521,DEMAND,0000000399344520
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",NSW1,1041.665,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",QLD1,758.178,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",QLDC,109.756,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",QLDN,119.921,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",QLDS,528.501,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",SA1,167.125,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",TAS1,34.381,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",TASN,18.74,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",TASS,15.64,0.6,SATELLITE,"2023/10/11 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/11 07:00:00",VIC1,500.13,0.6,SATELLITE,"2023/10/11 07:20:23"
C,"END OF REPORT",13
