C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/11,15:00:03,0000000386929386,DEMAND,0000000386929385
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",NSW1,1709.058,0.6,SATELLITE,"2023/05/11 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",QLD1,1483.99,0.6,SATELLITE,"2023/05/11 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",QLDC,92.335,0.6,SATELLITE,"2023/05/11 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",QLDN,272.404,0.6,SATELLITE,"2023/05/11 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",QLDS,1119.251,0.6,SATELLITE,"2023/05/11 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",SA1,803.931,0.6,SATELLITE,"2023/05/11 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",TAS1,40.562,0.6,SATELLITE,"2023/05/11 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",TASN,10.925,0.6,SATELLITE,"2023/05/11 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",TASS,29.637,0.6,SATELLITE,"2023/05/11 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:30:00",VIC1,1282.153,0.6,SATELLITE,"2023/05/11 14:50:23"
C,"END OF REPORT",13
