C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,10:00:02,0000000403231158,DEMAND,0000000403231157
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",NSW1,1996.303,0.6,SATELLITE,"2023/11/23 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",QLD1,2529.569,0.6,SATELLITE,"2023/11/23 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",QLDC,238.859,0.6,SATELLITE,"2023/11/23 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",QLDN,390.568,0.6,SATELLITE,"2023/11/23 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",QLDS,1900.142,0.6,SATELLITE,"2023/11/23 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",SA1,280.588,0.6,SATELLITE,"2023/11/23 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",TAS1,178.427,0.6,SATELLITE,"2023/11/23 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",TASN,97.591,0.6,SATELLITE,"2023/11/23 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",TASS,80.836,0.6,SATELLITE,"2023/11/23 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 09:30:00",VIC1,1704.745,0.6,SATELLITE,"2023/11/23 09:50:22"
C,"END OF REPORT",13
