C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,10:00:02,0000000395194091,DEMAND,0000000395194091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",NSW1,2082.917,0.7,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",QLD1,2343.518,1,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",QLDC,204.517,0.7,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",QLDN,356.284,0.7,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",QLDS,1782.717,1,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",SA1,485.356,0.7,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",TAS1,31.123,1,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",TASN,17.573,1,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",TASS,13.564,1,MEASUREMENT,"2023/08/22 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:30:00",VIC1,415.012,0.7,MEASUREMENT,"2023/08/22 09:49:13"
C,"END OF REPORT",13
