C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/02,08:00:02,0000000381873481,DEMAND,0000000381873480
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",NSW1,864.784,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",QLD1,552.042,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",QLDC,70.913,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",QLDN,129.51,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",QLDS,351.619,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",SA1,133.12,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",TAS1,34.136,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",TASN,23.974,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",TASS,10.162,0.6,SATELLITE,"2023/03/02 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 07:30:00",VIC1,402.871,0.6,SATELLITE,"2023/03/02 07:50:21"
C,"END OF REPORT",13
