C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,16:00:01,0000000406433955,DEMAND,0000000406433954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",NSW1,1649.992,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",QLD1,1203.488,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",QLDC,136.299,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",QLDN,405.768,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",QLDS,661.422,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",SA1,1533.818,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",TAS1,137.368,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",TASN,69.971,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",TASS,67.396,0.6,SATELLITE,"2023/12/21 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 15:30:00",VIC1,2210.108,0.6,SATELLITE,"2023/12/21 15:50:24"
C,"END OF REPORT",13
