C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/24,09:30:02,0000000411953455,DEMAND,0000000411953454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",NSW1,1200.262,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLD1,1291.569,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLDC,220.991,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLDN,62.636,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLDS,1007.942,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",SA1,816.389,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",TAS1,127.582,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",TASN,70.125,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",TASS,57.457,0.6,SATELLITE,"2024/02/24 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",VIC1,1264.942,0.6,SATELLITE,"2024/02/24 09:20:22"
C,"END OF REPORT",13
