C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,08:30:02,0000000399683749,DEMAND,0000000399683749
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",NSW1,2197.839,1,MEASUREMENT,"2023/10/15 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",QLD1,2019.428,1,MEASUREMENT,"2023/10/15 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",QLDC,154.549,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",QLDN,249.549,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",QLDS,1615.329,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",SA1,269.248,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",TAS1,88.565,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",TASN,42.372,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",TASS,46.146,1,MEASUREMENT,"2023/10/15 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/15 08:00:00",VIC1,761.327,1,MEASUREMENT,"2023/10/15 08:19:16"
C,"END OF REPORT",13
