C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/22,18:00:02,0000000403177834,DEMAND,0000000403177834
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",NSW1,421.593,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",QLD1,294.784,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",QLDC,26.188,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",QLDN,77.082,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",QLDS,191.514,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",SA1,626.827,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",TAS1,57.474,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",TASN,27.275,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",TASS,30.166,1,MEASUREMENT,"2023/11/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:30:00",VIC1,821.545,1,MEASUREMENT,"2023/11/22 17:49:12"
C,"END OF REPORT",13
