C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/13,17:00:02,0000000382665083,DEMAND,0000000382665083
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",NSW1,868.568,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",QLD1,1111.923,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",QLDC,15.647,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",QLDN,216.524,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",QLDS,879.753,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",SA1,865.441,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",TAS1,59.24,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",TASN,20.826,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",TASS,38.3,1,MEASUREMENT,"2023/03/13 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:30:00",VIC1,1288.98,1,MEASUREMENT,"2023/03/13 16:49:20"
C,"END OF REPORT",13
