C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/15,14:30:02,0000000397249633,DEMAND,0000000397249633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",NSW1,3048.695,0.7,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLD1,3116.605,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLDC,292.325,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLDN,544.966,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",QLDS,2279.314,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",SA1,1378.143,0.7,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",TAS1,137.613,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",TASN,68.83,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",TASS,68.742,1,MEASUREMENT,"2023/09/15 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/15 14:00:00",VIC1,2256.754,1,MEASUREMENT,"2023/09/15 14:19:14"
C,"END OF REPORT",13
