C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,14:30:02,0000000407736757,DEMAND,0000000407736757
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",NSW1,3361.827,1,MEASUREMENT,"2024/01/06 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",QLD1,2207.57,1,MEASUREMENT,"2024/01/06 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",QLDC,187.442,1,MEASUREMENT,"2024/01/06 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",QLDN,493.423,1,MEASUREMENT,"2024/01/06 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",QLDS,1526.705,1,MEASUREMENT,"2024/01/06 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",SA1,385.724,1,MEASUREMENT,"2024/01/06 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",TAS1,188.12,1,MEASUREMENT,"2024/01/06 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",TASN,96.721,1,MEASUREMENT,"2024/01/06 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",TASS,91.377,1,MEASUREMENT,"2024/01/06 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/06 14:00:00",VIC1,2249.289,1,MEASUREMENT,"2024/01/06 14:19:12"
C,"END OF REPORT",13
