C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,11:30:02,0000000392993726,DEMAND,0000000392993725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",NSW1,2251.034,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",QLD1,1748.361,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",QLDC,180.279,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",QLDN,163.968,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",QLDS,1404.114,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",SA1,777.435,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",TAS1,52.198,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",TASN,33.31,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",TASS,18.887,0.6,SATELLITE,"2023/07/26 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:00:00",VIC1,1181.98,0.6,SATELLITE,"2023/07/26 11:20:26"
C,"END OF REPORT",13
