C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,11:30:02,0000000399861650,DEMAND,0000000399861650
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",NSW1,3253.159,1,MEASUREMENT,"2023/10/17 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",QLD1,3318.588,1,MEASUREMENT,"2023/10/17 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",QLDC,322.874,0.7,MEASUREMENT,"2023/10/17 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",QLDN,598.691,1,MEASUREMENT,"2023/10/17 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",QLDS,2397.022,1,MEASUREMENT,"2023/10/17 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",SA1,1412.818,1,MEASUREMENT,"2023/10/17 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",TAS1,198.499,1,MEASUREMENT,"2023/10/17 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",TASN,104.365,1,MEASUREMENT,"2023/10/17 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",TASS,94.135,1,MEASUREMENT,"2023/10/17 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:00:00",VIC1,2347.714,1,MEASUREMENT,"2023/10/17 11:19:06"
C,"END OF REPORT",13
