C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/28,11:30:02,0000000403744739,DEMAND,0000000403744738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",NSW1,894.663,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",QLD1,1668.583,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",QLDC,59.04,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",QLDN,560.046,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",QLDS,1049.496,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",SA1,296.692,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",TAS1,96.679,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",TASN,67.673,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",TASS,29.006,0.6,SATELLITE,"2023/11/28 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:00:00",VIC1,1735.602,0.6,SATELLITE,"2023/11/28 11:20:24"
C,"END OF REPORT",13
