C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/03,17:00:02,0000000412696499,DEMAND,0000000412696498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",NSW1,1719.819,0.6,SATELLITE,"2024/03/03 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",QLD1,732.047,0.6,SATELLITE,"2024/03/03 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",QLDC,107.777,0.6,SATELLITE,"2024/03/03 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",QLDN,305.688,0.6,SATELLITE,"2024/03/03 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",QLDS,318.581,0.6,SATELLITE,"2024/03/03 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",SA1,1031.514,0.6,SATELLITE,"2024/03/03 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",TAS1,77.959,0.6,SATELLITE,"2024/03/03 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",TASN,53.111,0.6,SATELLITE,"2024/03/03 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",TASS,24.849,0.6,SATELLITE,"2024/03/03 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:30:00",VIC1,1290.052,0.6,SATELLITE,"2024/03/03 16:50:21"
C,"END OF REPORT",13
