C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/04,10:00:02,0000000407557862,DEMAND,0000000407557862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",NSW1,2930.949,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",QLD1,2303.706,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",QLDC,219.718,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",QLDN,442.716,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",QLDS,1641.272,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",SA1,373.297,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",TAS1,127.799,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",TASN,80.421,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",TASS,47.551,1,MEASUREMENT,"2024/01/04 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 09:30:00",VIC1,1147.806,1,MEASUREMENT,"2024/01/04 09:49:17"
C,"END OF REPORT",13
