C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/03,14:30:03,0000000388703805,DEMAND,0000000388703805
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",NSW1,1844.743,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",QLD1,1299.869,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",QLDC,106.184,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",QLDN,342.854,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",QLDS,850.831,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",SA1,805.42,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",TAS1,90.167,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",TASN,53.551,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",TASS,36.686,1,MEASUREMENT,"2023/06/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:00:00",VIC1,775.42,1,MEASUREMENT,"2023/06/03 14:19:14"
C,"END OF REPORT",13
