C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/26,13:30:02,0000000409434814,DEMAND,0000000409434814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",NSW1,3556.897,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLD1,2040.545,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLDC,287.67,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLDN,472.967,0.7,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLDS,1279.908,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",SA1,1460.68,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",TAS1,203.175,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",TASN,102.775,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",TASS,100.356,1,MEASUREMENT,"2024/01/26 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",VIC1,2543.401,1,MEASUREMENT,"2024/01/26 13:19:07"
C,"END OF REPORT",13
