C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,09:30:02,0000000393065890,DEMAND,0000000393065890
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",NSW1,1241.492,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",QLD1,1193.049,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",QLDC,120.591,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",QLDN,188.375,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",QLDS,884.084,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",SA1,107.215,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",TAS1,9.786,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",TASN,4.594,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",TASS,5.185,1,MEASUREMENT,"2023/07/27 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:00:00",VIC1,477.629,1,MEASUREMENT,"2023/07/27 09:19:19"
C,"END OF REPORT",13
