C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/08,07:00:02,0000000382275938,DEMAND,0000000382275937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",NSW1,223.521,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLD1,119.269,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLDC,11.852,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLDN,5.298,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLDS,102.118,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",SA1,0.328,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",TAS1,5.573,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",TASN,3.404,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",TASS,2.169,0.6,SATELLITE,"2023/03/08 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",VIC1,44.828,0.6,SATELLITE,"2023/03/08 06:50:21"
C,"END OF REPORT",13
