C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/14,12:00:02,0000000399613708,DEMAND,0000000399613708
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",NSW1,3930.784,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",QLD1,3525.648,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",QLDC,299.055,0.7,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",QLDN,599.634,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",QLDS,2626.959,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",SA1,910.169,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",TAS1,159.579,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",TASN,91.594,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",TASS,68.073,1,MEASUREMENT,"2023/10/14 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/14 11:30:00",VIC1,1554.473,1,MEASUREMENT,"2023/10/14 11:49:06"
C,"END OF REPORT",13
