C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,18:00:03,0000000384675482,DEMAND,0000000384675481
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",NSW1,110.398,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",QLD1,144.247,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",QLDC,13.454,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",QLDN,60.53,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",QLDS,70.263,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",SA1,157.562,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",TAS1,4.997,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",TASN,2.827,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",TASS,2.17,0.6,SATELLITE,"2023/04/11 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 17:30:00",VIC1,130.92,0.6,SATELLITE,"2023/04/11 17:50:25"
C,"END OF REPORT",13
