C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,14:30:03,0000000386241029,DEMAND,0000000386241028
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",NSW1,1465.691,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",QLD1,2080.441,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",QLDC,174.884,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",QLDN,340.597,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",QLDS,1564.96,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",SA1,710.396,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",TAS1,50.076,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",TASN,29.431,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",TASS,20.645,0.6,SATELLITE,"2023/05/02 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:00:00",VIC1,908.31,0.6,SATELLITE,"2023/05/02 14:20:24"
C,"END OF REPORT",13
