C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,16:30:02,0000000401803326,DEMAND,0000000401803326
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",NSW1,1336.934,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",QLD1,1870.81,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",QLDC,170.789,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",QLDN,317.152,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",QLDS,1382.869,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",SA1,1063.303,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",TAS1,57.542,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",TASN,53.155,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",TASS,4.654,1,MEASUREMENT,"2023/11/08 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:00:00",VIC1,643.473,1,MEASUREMENT,"2023/11/08 16:19:09"
C,"END OF REPORT",13
