C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,10:00:02,0000000407965257,DEMAND,0000000407965257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",NSW1,2616.724,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",QLD1,1628.864,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",QLDC,215.955,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",QLDN,305.637,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",QLDS,1107.272,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",SA1,995.061,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",TAS1,164.943,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",TASN,92.366,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",TASS,72.654,1,MEASUREMENT,"2024/01/09 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 09:30:00",VIC1,2052.115,1,MEASUREMENT,"2024/01/09 09:49:17"
C,"END OF REPORT",13
