C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,20:30:02,0000000406696696,DEMAND,0000000406696695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",NSW1,0,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",QLD1,0,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",QLDC,0,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",QLDN,0,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",QLDS,0,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",SA1,15.697,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",TAS1,0.197,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",TASN,0.099,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",TASS,0.098,0.6,SATELLITE,"2023/12/24 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 20:00:00",VIC1,1.293,0.6,SATELLITE,"2023/12/24 20:20:24"
C,"END OF REPORT",13
