C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/31,08:30:01,0000000395962281,DEMAND,0000000395962280
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",NSW1,1049.895,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",QLD1,1359.971,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",QLDC,131.844,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",QLDN,185.108,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",QLDS,1043.019,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",SA1,141.84,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",TAS1,22.929,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",TASN,13.451,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",TASS,9.478,0.6,SATELLITE,"2023/08/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:00:00",VIC1,438.614,0.6,SATELLITE,"2023/08/31 08:20:21"
C,"END OF REPORT",13
