C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,13:30:02,0000000413949733,DEMAND,0000000413949733
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",NSW1,1700.11,1,MEASUREMENT,"2024/03/17 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",QLD1,2644.283,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",QLDC,247.116,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",QLDN,405.426,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",QLDS,1991.741,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",SA1,1369.495,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",TAS1,163.536,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",TASN,80.227,0.7,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",TASS,83.245,1,MEASUREMENT,"2024/03/17 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/17 13:00:00",VIC1,2480.212,1,MEASUREMENT,"2024/03/17 13:19:12"
C,"END OF REPORT",13
