C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/04,11:30:01,0000000410208645,DEMAND,0000000410208645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",NSW1,3964.276,1,MEASUREMENT,"2024/02/04 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",QLD1,2301.465,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",QLDC,250.587,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",QLDN,449.147,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",QLDS,1601.732,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",SA1,1356.856,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",TAS1,114.935,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",TASN,83.123,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",TASS,32.116,1,MEASUREMENT,"2024/02/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:00:00",VIC1,2819.485,1,MEASUREMENT,"2024/02/04 11:19:12"
C,"END OF REPORT",13
