C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/23,06:30:02,0000000411851448,DEMAND,0000000411851448
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",NSW1,21.662,1,MEASUREMENT,"2024/02/23 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",QLD1,17.638,1,MEASUREMENT,"2024/02/23 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",QLDC,0.961,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",QLDN,0,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",QLDS,16.676,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",TAS1,0.333,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",TASN,0.052,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",TASS,0.28,1,MEASUREMENT,"2024/02/23 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:00:00",VIC1,0.002,1,MEASUREMENT,"2024/02/23 06:19:18"
C,"END OF REPORT",13
