C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,10:30:03,0000000384651713,DEMAND,0000000384651712
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",NSW1,2532.513,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",QLD1,2747.431,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",QLDC,265.124,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",QLDN,394.031,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",QLDS,2088.276,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",SA1,392.059,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",TAS1,69.701,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",TASN,48.642,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",TASS,21.059,0.6,SATELLITE,"2023/04/11 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 10:00:00",VIC1,1394.079,0.6,SATELLITE,"2023/04/11 10:20:26"
C,"END OF REPORT",13
