C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/26,16:00:03,0000000385795805,DEMAND,0000000385795805
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",NSW1,1276.92,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",QLD1,1243.004,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",QLDC,142.79,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",QLDN,294.591,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",QLDS,805.624,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",SA1,814.581,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",TAS1,72.204,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",TASN,37.468,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",TASS,34.731,1,MEASUREMENT,"2023/04/26 15:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/26 15:30:00",VIC1,1038.966,1,MEASUREMENT,"2023/04/26 15:49:33"
C,"END OF REPORT",13
