C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,09:30:02,0000000392131038,DEMAND,0000000392131038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",NSW1,655.179,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",QLD1,1279.825,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",QLDC,90.479,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",QLDN,172.829,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",QLDS,1016.517,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",SA1,157.993,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",TAS1,22.977,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",TASN,14.482,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",TASS,8.521,1,MEASUREMENT,"2023/07/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/16 09:00:00",VIC1,369.636,1,MEASUREMENT,"2023/07/16 09:19:20"
C,"END OF REPORT",13
