C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/19,15:00:01,0000000414127276,DEMAND,0000000414127276
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",NSW1,3164.58,1,MEASUREMENT,"2024/03/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",QLD1,2522.814,1,MEASUREMENT,"2024/03/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",QLDC,234.849,1,MEASUREMENT,"2024/03/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",QLDN,320.024,1,MEASUREMENT,"2024/03/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",QLDS,1967.941,1,MEASUREMENT,"2024/03/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",SA1,809.584,1,MEASUREMENT,"2024/03/19 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",TAS1,35.974,1,MEASUREMENT,"2024/03/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",TASN,14.919,0.7,MEASUREMENT,"2024/03/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",TASS,21.006,1,MEASUREMENT,"2024/03/19 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:30:00",VIC1,925.1,1,MEASUREMENT,"2024/03/19 14:49:15"
C,"END OF REPORT",13
