C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/23,07:30:02,0000000381410317,DEMAND,0000000381410316
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",NSW1,528.017,0.6,SATELLITE,"2023/02/23 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",QLD1,466.194,0.6,SATELLITE,"2023/02/23 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",QLDC,65.916,0.6,SATELLITE,"2023/02/23 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",QLDN,40.612,0.6,SATELLITE,"2023/02/23 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",QLDS,359.667,0.6,SATELLITE,"2023/02/23 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",SA1,60.695,0.6,SATELLITE,"2023/02/23 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",TAS1,18.151,0.6,SATELLITE,"2023/02/23 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",TASN,11.33,0.6,SATELLITE,"2023/02/23 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",TASS,6.821,0.6,SATELLITE,"2023/02/23 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 07:00:00",VIC1,329.963,0.6,SATELLITE,"2023/02/23 07:20:27"
C,"END OF REPORT",13
