C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/14,10:30:03,0000000384872589,DEMAND,0000000384872588
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",NSW1,1898.517,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLD1,2740.464,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLDC,264.281,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLDN,431.852,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLDS,2044.33,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",SA1,730.025,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",TAS1,44.873,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",TASN,33.689,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",TASS,11.184,0.6,SATELLITE,"2023/04/14 10:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",VIC1,1312.441,0.6,SATELLITE,"2023/04/14 10:20:30"
C,"END OF REPORT",13
