C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,14:30:03,0000000386852515,DEMAND,0000000386852515
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",NSW1,2505.768,1,MEASUREMENT,"2023/05/10 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",QLD1,2313.989,1,MEASUREMENT,"2023/05/10 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",QLDC,177.134,1,MEASUREMENT,"2023/05/10 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",QLDN,448.014,1,MEASUREMENT,"2023/05/10 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",QLDS,1688.842,1,MEASUREMENT,"2023/05/10 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",SA1,936.93,1,MEASUREMENT,"2023/05/10 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",TAS1,101.356,1,MEASUREMENT,"2023/05/10 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",TASN,51.401,1,MEASUREMENT,"2023/05/10 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",TASS,49.933,1,MEASUREMENT,"2023/05/10 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 14:00:00",VIC1,833.575,1,MEASUREMENT,"2023/05/10 14:19:19"
C,"END OF REPORT",13
