C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/17,16:00:02,0000000397415899,DEMAND,0000000397415898
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",NSW1,2055.705,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",QLD1,1969.925,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",QLDC,189.988,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",QLDN,373.804,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",QLDS,1406.134,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",SA1,925.201,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",TAS1,83.992,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",TASN,46.978,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",TASS,37.014,0.6,SATELLITE,"2023/09/17 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/17 15:30:00",VIC1,1450.555,0.6,SATELLITE,"2023/09/17 15:50:21"
C,"END OF REPORT",13
