C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/30,08:30:02,0000000403940115,DEMAND,0000000403940115
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",NSW1,2395.565,1,MEASUREMENT,"2023/11/30 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLD1,2456.98,1,MEASUREMENT,"2023/11/30 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLDC,213.666,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLDN,252.198,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",QLDS,1991.116,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",SA1,395.822,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",TAS1,85.713,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",TASN,43.262,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",TASS,42.434,1,MEASUREMENT,"2023/11/30 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/30 08:00:00",VIC1,772.379,1,MEASUREMENT,"2023/11/30 08:19:16"
C,"END OF REPORT",13
