C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,15:30:02,0000000407330599,DEMAND,0000000407330599
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",NSW1,1767.426,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",QLD1,1180.284,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",QLDC,107.064,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",QLDN,508.813,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",QLDS,564.407,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",SA1,841.109,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",TAS1,99.135,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",TASN,63.04,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",TASS,36.239,1,MEASUREMENT,"2024/01/01 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 15:00:00",VIC1,2470.84,1,MEASUREMENT,"2024/01/01 15:19:13"
C,"END OF REPORT",13
