C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,08:00:02,0000000413203268,DEMAND,0000000413203268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",NSW1,928.558,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",QLD1,807.875,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",QLDC,99.599,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",QLDN,65.081,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",QLDS,643.195,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",SA1,70.347,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",TAS1,22.501,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",TASN,8.042,0.7,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",TASS,14.413,1,MEASUREMENT,"2024/03/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:30:00",VIC1,357.837,1,MEASUREMENT,"2024/03/09 07:49:17"
C,"END OF REPORT",13
