C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,12:30:02,0000000396393995,DEMAND,0000000396393994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",NSW1,3507.796,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",QLD1,3592.241,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",QLDC,345.736,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",QLDN,602.896,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",QLDS,2643.609,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",SA1,1200.126,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",TAS1,92.922,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",TASN,30.469,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",TASS,62.454,0.6,SATELLITE,"2023/09/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/05 12:00:00",VIC1,1340.257,0.6,SATELLITE,"2023/09/05 12:20:27"
C,"END OF REPORT",13
