C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,13:30:01,0000000398554466,DEMAND,0000000398554465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",NSW1,3818.532,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",QLD1,3426.998,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",QLDC,305.422,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",QLDN,292.742,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",QLDS,2828.834,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",SA1,1513.512,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",TAS1,136.388,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",TASN,82.169,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",TASS,54.219,0.6,SATELLITE,"2023/10/01 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:00:00",VIC1,2423.319,0.6,SATELLITE,"2023/10/01 13:20:22"
C,"END OF REPORT",13
