C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/04,10:30:03,0000000386381697,DEMAND,0000000386381696
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",NSW1,2243.14,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLD1,2401.772,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLDC,239.575,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLDN,320.448,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLDS,1841.749,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",SA1,261.127,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",TAS1,75.724,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",TASN,42.38,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",TASS,33.345,0.6,SATELLITE,"2023/05/04 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",VIC1,813.665,0.6,SATELLITE,"2023/05/04 10:20:23"
C,"END OF REPORT",13
