C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/24,17:00:02,0000000392855652,DEMAND,0000000392855652
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",NSW1,463.501,0.7,MEASUREMENT,"2023/07/24 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",QLD1,496.804,0.7,MEASUREMENT,"2023/07/24 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",QLDC,8.926,0.7,MEASUREMENT,"2023/07/24 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",QLDN,165.672,0.7,MEASUREMENT,"2023/07/24 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",QLDS,321.054,0.7,MEASUREMENT,"2023/07/24 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",SA1,184.978,0.7,MEASUREMENT,"2023/07/24 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",TAS1,10.181,0.7,MEASUREMENT,"2023/07/24 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",TASN,6.865,0.7,MEASUREMENT,"2023/07/24 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",TASS,2.79,0.7,MEASUREMENT,"2023/07/24 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/24 16:30:00",VIC1,161.241,0.7,MEASUREMENT,"2023/07/24 16:49:17"
C,"END OF REPORT",13
