C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,11:00:02,0000000403420053,DEMAND,0000000403420053
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",NSW1,1459.151,1,MEASUREMENT,"2023/11/25 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLD1,1666.656,1,MEASUREMENT,"2023/11/25 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLDC,181.682,1,MEASUREMENT,"2023/11/25 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLDN,347.401,1,MEASUREMENT,"2023/11/25 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",QLDS,1137.573,1,MEASUREMENT,"2023/11/25 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",SA1,825.19,1,MEASUREMENT,"2023/11/25 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",TAS1,61.286,1,MEASUREMENT,"2023/11/25 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",TASN,49.9,1,MEASUREMENT,"2023/11/25 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",TASS,11.591,1,MEASUREMENT,"2023/11/25 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 10:30:00",VIC1,2049.325,1,MEASUREMENT,"2023/11/25 10:49:10"
C,"END OF REPORT",13
