C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/15,13:30:01,0000000405677815,DEMAND,0000000405677814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",NSW1,4437.619,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLD1,2568.786,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLDC,375.118,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLDN,212.537,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLDS,1981.132,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",SA1,1860.404,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",TAS1,176.983,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",TASN,107.862,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",TASS,69.121,0.6,SATELLITE,"2023/12/15 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",VIC1,2962.459,0.6,SATELLITE,"2023/12/15 13:20:25"
C,"END OF REPORT",13
