C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,13:30:03,0000000385413531,DEMAND,0000000385413530
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",NSW1,2255.063,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLD1,2079.425,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLDC,162.851,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLDN,515.718,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLDS,1400.856,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",SA1,834.571,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",TAS1,93.958,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",TASN,55.5,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",TASS,38.458,0.6,SATELLITE,"2023/04/21 13:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",VIC1,865.753,0.6,SATELLITE,"2023/04/21 13:20:29"
C,"END OF REPORT",13
